id,date_created,label,meta_info,people_id,type_sensor,x,y,z
54478,"2018-10-23 18:55:33",5,,Tolya,magnetometer,-1695,-6588,3500
54479,"2018-10-23 18:55:33",5,,Tolya,magnetometer,-1671,-6625,3481
54480,"2018-10-23 18:55:33",5,,Tolya,magnetometer,-1645,-6661,3499
54481,"2018-10-23 18:55:33",5,,Tolya,magnetometer,-1638,-6733,3490
54482,"2018-10-23 18:55:33",5,,Tolya,magnetometer,-1584,-6854,3505
54483,"2018-10-23 18:55:33",5,,Tolya,magnetometer,-1550,-6919,3492
54484,"2018-10-23 18:55:33",5,,Tolya,magnetometer,-1501,-7006,3495
54485,"2018-10-23 18:55:33",5,,Tolya,magnetometer,-1479,-7119,3509
54486,"2018-10-23 18:55:33",5,,Tolya,magnetometer,-1411,-7223,3502
54487,"2018-10-23 18:55:34",5,,Tolya,magnetometer,-1361,-7349,3502
54488,"2018-10-23 18:55:34",5,,Tolya,magnetometer,-1333,-7403,3473
54489,"2018-10-23 18:55:34",5,,Tolya,magnetometer,-1302,-7471,3477
54490,"2018-10-23 18:55:34",5,,Tolya,magnetometer,-1313,-7451,3509
54491,"2018-10-23 18:55:34",5,,Tolya,magnetometer,-1328,-7482,3513
54492,"2018-10-23 18:55:34",5,,Tolya,magnetometer,-1317,-7445,3520
54493,"2018-10-23 18:55:34",5,,Tolya,magnetometer,-1341,-7390,3530
54494,"2018-10-23 18:55:34",5,,Tolya,magnetometer,-1408,-7314,3505
54495,"2018-10-23 18:55:34",5,,Tolya,magnetometer,-1459,-7237,3512
54496,"2018-10-23 18:55:34",5,,Tolya,magnetometer,-1486,-7126,3523
54497,"2018-10-23 18:55:35",5,,Tolya,magnetometer,-1513,-6991,3526
54498,"2018-10-23 18:55:35",5,,Tolya,magnetometer,-1618,-6838,3501
54499,"2018-10-23 18:55:35",5,,Tolya,magnetometer,-1629,-6699,3485
54500,"2018-10-23 18:55:35",5,,Tolya,magnetometer,-1708,-6530,3545
54501,"2018-10-23 18:55:35",5,,Tolya,magnetometer,-1756,-6162,3500
54502,"2018-10-23 18:55:35",5,,Tolya,magnetometer,-1772,-6332,3513
54503,"2018-10-23 18:55:35",5,,Tolya,magnetometer,-1738,-6305,3543
54504,"2018-10-23 18:55:35",5,,Tolya,magnetometer,-1743,-6376,3478
54505,"2018-10-23 18:55:35",5,,Tolya,magnetometer,-1717,-6481,3513
54506,"2018-10-23 18:55:36",5,,Tolya,magnetometer,-1690,-6527,3530
54507,"2018-10-23 18:55:36",5,,Tolya,magnetometer,-1676,-6640,3504
54508,"2018-10-23 18:55:36",5,,Tolya,magnetometer,-1625,-6795,3540
54509,"2018-10-23 18:55:36",5,,Tolya,magnetometer,-1547,-6954,3501
54510,"2018-10-23 18:55:36",5,,Tolya,magnetometer,-1521,-7098,3498
54511,"2018-10-23 18:55:36",5,,Tolya,magnetometer,-1412,-7235,3481
54512,"2018-10-23 18:55:36",5,,Tolya,magnetometer,-1390,-7281,3428
54513,"2018-10-23 18:55:36",5,,Tolya,magnetometer,-1350,-7350,3437
54514,"2018-10-23 18:55:36",5,,Tolya,magnetometer,-1334,-7396,3448
54515,"2018-10-23 18:55:36",5,,Tolya,magnetometer,-1331,-7428,3474
54516,"2018-10-23 18:55:37",5,,Tolya,magnetometer,-1356,-7416,3430
54517,"2018-10-23 18:55:37",5,,Tolya,magnetometer,-1325,-7386,3421
54518,"2018-10-23 18:55:37",5,,Tolya,magnetometer,-1355,-7363,3499
54519,"2018-10-23 18:55:37",5,,Tolya,magnetometer,-1361,-7372,3477
54520,"2018-10-23 18:55:37",5,,Tolya,magnetometer,-1361,-7369,3479
54521,"2018-10-23 18:55:38",5,,Tolya,magnetometer,-1664,-6603,3490
54522,"2018-10-23 18:55:39",5,,Tolya,magnetometer,-1691,-6591,3510
54523,"2018-10-23 18:55:39",5,,Tolya,magnetometer,-1666,-6635,3512
54524,"2018-10-23 18:55:39",5,,Tolya,magnetometer,-1688,-6592,3490
54525,"2018-10-23 18:55:39",5,,Tolya,magnetometer,-1723,-6574,3508
54526,"2018-10-23 18:55:39",5,,Tolya,magnetometer,-1702,-6528,3519
54527,"2018-10-23 18:55:39",5,,Tolya,magnetometer,-1696,-6551,3487
54528,"2018-10-23 18:55:39",5,,Tolya,magnetometer,-1736,-6527,3475
54529,"2018-10-23 18:55:39",5,,Tolya,magnetometer,-1681,-6541,3498
54530,"2018-10-23 18:55:39",5,,Tolya,magnetometer,-1719,-6561,3477
54531,"2018-10-23 18:55:39",5,,Tolya,magnetometer,-1687,-6585,3480
54532,"2018-10-23 18:55:40",5,,Tolya,magnetometer,-1697,-6590,3463
54533,"2018-10-23 18:55:40",5,,Tolya,magnetometer,-1678,-6673,3503
54534,"2018-10-23 18:55:40",5,,Tolya,magnetometer,-1650,-6759,3499
54535,"2018-10-23 18:55:40",5,,Tolya,magnetometer,-1607,-6794,3505
54536,"2018-10-23 18:55:40",5,,Tolya,magnetometer,-1586,-6849,3491
54537,"2018-10-23 18:55:40",5,,Tolya,magnetometer,-1576,-6928,3457
54538,"2018-10-23 18:55:40",5,,Tolya,magnetometer,-1547,-7027,3442
54539,"2018-10-23 18:55:40",5,,Tolya,magnetometer,-1527,-7034,3477
54540,"2018-10-23 18:55:40",5,,Tolya,magnetometer,-1530,-7104,3456
54541,"2018-10-23 18:55:40",5,,Tolya,magnetometer,-1485,-7135,3470
54542,"2018-10-23 18:55:41",5,,Tolya,magnetometer,-1468,-7175,3517
54543,"2018-10-23 18:55:41",5,,Tolya,magnetometer,-1409,-7253,3490
54544,"2018-10-23 18:55:41",5,,Tolya,magnetometer,-1457,-7259,3482
54545,"2018-10-23 18:55:41",5,,Tolya,magnetometer,-1410,-7245,3449
54546,"2018-10-23 18:55:41",5,,Tolya,magnetometer,-1403,-7238,3472
54547,"2018-10-23 18:55:41",5,,Tolya,magnetometer,-1419,-7247,3492
54548,"2018-10-23 18:55:41",5,,Tolya,magnetometer,-1423,-7213,3442
54549,"2018-10-23 18:55:41",5,,Tolya,magnetometer,-1431,-7226,3453
54550,"2018-10-23 18:55:41",5,,Tolya,magnetometer,-1450,-7189,3527
54551,"2018-10-23 18:55:42",5,,Tolya,magnetometer,-1502,-7150,3481
54552,"2018-10-23 18:55:42",5,,Tolya,magnetometer,-1525,-7045,3485
54553,"2018-10-23 18:55:42",5,,Tolya,magnetometer,-1552,-6992,3522
54554,"2018-10-23 18:55:42",5,,Tolya,magnetometer,-1615,-6914,3498
54555,"2018-10-23 18:55:42",5,,Tolya,magnetometer,-1601,-6851,3499
54556,"2018-10-23 18:55:42",5,,Tolya,magnetometer,-1629,-6720,3504
54557,"2018-10-23 18:55:42",5,,Tolya,magnetometer,-1687,-6655,3508
54558,"2018-10-23 18:55:42",5,,Tolya,magnetometer,-1735,-6562,3509
54559,"2018-10-23 18:55:42",5,,Tolya,magnetometer,-1756,-6529,3491
54560,"2018-10-23 18:55:42",5,,Tolya,magnetometer,-1780,-6479,3487
54561,"2018-10-23 18:55:43",5,,Tolya,magnetometer,-1754,-6462,3523
54562,"2018-10-23 18:55:43",5,,Tolya,magnetometer,-1749,-6495,3502
54563,"2018-10-23 18:55:43",5,,Tolya,magnetometer,-1748,-6519,3483
54564,"2018-10-23 18:55:43",5,,Tolya,magnetometer,-1708,-6550,3534
54565,"2018-10-23 18:55:43",5,,Tolya,magnetometer,-1719,-6616,3483
54566,"2018-10-23 18:55:43",5,,Tolya,magnetometer,-1673,-6716,3575
54567,"2018-10-23 18:55:43",5,,Tolya,magnetometer,-1666,-6749,3562
54568,"2018-10-23 18:55:43",5,,Tolya,magnetometer,-1622,-6847,3533
54569,"2018-10-23 18:55:43",5,,Tolya,magnetometer,-1574,-6955,3591
54570,"2018-10-23 18:55:43",5,,Tolya,magnetometer,-1546,-6989,3490
54571,"2018-10-23 18:55:44",5,,Tolya,magnetometer,-1511,-7087,3485
54572,"2018-10-23 18:55:44",5,,Tolya,magnetometer,-1496,-7119,3507
54573,"2018-10-23 18:55:44",5,,Tolya,magnetometer,-1462,-7173,3503
54574,"2018-10-23 18:55:44",5,,Tolya,magnetometer,-1468,-7235,3523
54575,"2018-10-23 18:55:44",5,,Tolya,magnetometer,-1412,-7298,3516
54576,"2018-10-23 18:55:44",5,,Tolya,magnetometer,-1419,-7311,3510
54577,"2018-10-23 18:55:44",5,,Tolya,magnetometer,-1394,-7301,3514
54578,"2018-10-23 18:55:44",5,,Tolya,magnetometer,-1432,-7284,3514
54579,"2018-10-23 18:55:44",5,,Tolya,magnetometer,-1454,-7212,3526
54580,"2018-10-23 18:55:44",5,,Tolya,magnetometer,-1487,-7091,3494
54581,"2018-10-23 18:55:45",5,,Tolya,magnetometer,-1546,-6938,3488
54582,"2018-10-23 18:55:45",5,,Tolya,magnetometer,-1646,-6794,3515
54583,"2018-10-23 18:55:45",5,,Tolya,magnetometer,-1689,-6634,3542
54584,"2018-10-23 18:55:45",5,,Tolya,magnetometer,-1724,-6508,3540
54585,"2018-10-23 18:55:45",5,,Tolya,magnetometer,-1756,-6403,3507
54586,"2018-10-23 18:55:45",5,,Tolya,magnetometer,-1736,-6342,3516
54587,"2018-10-23 18:55:45",5,,Tolya,magnetometer,-1780,-6389,3565
54588,"2018-10-23 18:55:45",5,,Tolya,magnetometer,-1739,-6400,3484
54589,"2018-10-23 18:55:45",5,,Tolya,magnetometer,-1729,-6415,3504
54590,"2018-10-23 18:55:46",5,,Tolya,magnetometer,-1693,-6503,3494
54591,"2018-10-23 18:55:46",5,,Tolya,magnetometer,-1701,-6577,3493
54592,"2018-10-23 18:55:46",5,,Tolya,magnetometer,-1672,-6665,3508
54593,"2018-10-23 18:55:46",5,,Tolya,magnetometer,-1627,-6722,3514
54594,"2018-10-23 18:55:46",5,,Tolya,magnetometer,-1599,-6793,3513
54595,"2018-10-23 18:55:46",5,,Tolya,magnetometer,-1580,-6909,3484
54596,"2018-10-23 18:55:46",5,,Tolya,magnetometer,-1528,-7008,3478
54597,"2018-10-23 18:55:46",5,,Tolya,magnetometer,-1506,-7059,3498
54598,"2018-10-23 18:55:46",5,,Tolya,magnetometer,-1483,-7125,3530
54599,"2018-10-23 18:55:46",5,,Tolya,magnetometer,-1480,-7111,3544
54600,"2018-10-23 18:55:47",5,,Tolya,magnetometer,-1452,-7177,3557
54601,"2018-10-23 18:55:47",5,,Tolya,magnetometer,-1455,-7184,3496
54602,"2018-10-23 18:55:47",5,,Tolya,magnetometer,-1424,-7248,3525
54603,"2018-10-23 18:55:47",5,,Tolya,magnetometer,-1391,-7303,3434
54604,"2018-10-23 18:55:47",5,,Tolya,magnetometer,-1366,-7349,3426
54605,"2018-10-23 18:55:47",5,,Tolya,magnetometer,-1353,-7427,3410
54606,"2018-10-23 18:55:47",5,,Tolya,magnetometer,-1344,-7435,3457
54607,"2018-10-23 18:55:47",5,,Tolya,magnetometer,-1334,-7381,3486
54608,"2018-10-23 18:55:47",5,,Tolya,magnetometer,-1369,-7338,3482
54609,"2018-10-23 18:55:47",5,,Tolya,magnetometer,-1445,-7279,3458
54610,"2018-10-23 18:55:48",5,,Tolya,magnetometer,-1482,-7170,3477
54611,"2018-10-23 18:55:48",5,,Tolya,magnetometer,-1562,-6967,3463
54612,"2018-10-23 18:55:48",5,,Tolya,magnetometer,-1572,-6880,3526
54613,"2018-10-23 18:55:48",5,,Tolya,magnetometer,-1679,-6668,3468
54614,"2018-10-23 18:55:48",5,,Tolya,magnetometer,-1705,-6494,3479
54615,"2018-10-23 18:55:48",5,,Tolya,magnetometer,-1772,-6361,3531
54616,"2018-10-23 18:55:48",5,,Tolya,magnetometer,-1755,-6299,3502
54617,"2018-10-23 18:55:48",5,,Tolya,magnetometer,-1748,-6318,3527
54618,"2018-10-23 18:55:48",5,,Tolya,magnetometer,-1729,-6369,3474
54619,"2018-10-23 18:55:49",5,,Tolya,magnetometer,-1696,-6464,3499
54620,"2018-10-23 18:55:49",5,,Tolya,magnetometer,-1710,-6512,3524
54621,"2018-10-23 18:55:50",5,,Tolya,magnetometer,-1668,-6653,3540
54622,"2018-10-23 18:55:50",5,,Tolya,magnetometer,-1682,-6644,3577
54623,"2018-10-23 18:55:51",5,,Tolya,magnetometer,-1712,-6638,3527
54624,"2018-10-23 18:55:51",5,,Tolya,magnetometer,-1698,-6643,3535
54625,"2018-10-23 18:55:51",5,,Tolya,magnetometer,-1666,-6617,3495
54626,"2018-10-23 18:55:51",5,,Tolya,magnetometer,-1679,-6638,3466
54627,"2018-10-23 18:55:51",5,,Tolya,magnetometer,-1680,-6660,3499
54628,"2018-10-23 18:55:51",5,,Tolya,magnetometer,-1686,-6638,3534
54629,"2018-10-23 18:55:51",5,,Tolya,magnetometer,-1674,-6643,3502
54630,"2018-10-23 18:55:51",5,,Tolya,magnetometer,-1665,-6661,3471
54631,"2018-10-23 18:55:51",5,,Tolya,magnetometer,-1694,-6685,3502
54632,"2018-10-23 18:55:52",5,,Tolya,magnetometer,-1642,-6668,3494
54633,"2018-10-23 18:55:52",5,,Tolya,magnetometer,-1632,-6627,3514
54634,"2018-10-23 18:55:52",5,,Tolya,magnetometer,-1704,-6692,3493
54635,"2018-10-23 18:55:52",5,,Tolya,magnetometer,-1667,-6707,3505
54636,"2018-10-23 18:55:52",5,,Tolya,magnetometer,-1654,-6681,3504
54637,"2018-10-23 18:55:52",5,,Tolya,magnetometer,-1663,-6680,3525
54638,"2018-10-23 18:55:52",5,,Tolya,magnetometer,-1676,-6670,3500
54639,"2018-10-23 18:55:52",5,,Tolya,magnetometer,-1674,-6672,3524
54640,"2018-10-23 18:55:52",5,,Tolya,magnetometer,-1671,-6668,3500
54641,"2018-10-23 18:55:52",5,,Tolya,magnetometer,-1659,-6649,3529
54642,"2018-10-23 18:55:53",5,,Tolya,magnetometer,-1688,-6686,3490
54643,"2018-10-23 18:55:53",5,,Tolya,magnetometer,-1687,-6663,3542
54644,"2018-10-23 18:55:53",5,,Tolya,magnetometer,-1682,-6639,3521
54645,"2018-10-23 18:55:53",5,,Tolya,magnetometer,-1674,-6692,3577
54646,"2018-10-23 18:55:53",5,,Tolya,magnetometer,-1687,-6649,3513
54647,"2018-10-23 18:55:53",5,,Tolya,magnetometer,-1630,-6665,3526
54648,"2018-10-23 18:55:53",5,,Tolya,magnetometer,-1631,-6665,3552
54649,"2018-10-23 18:55:53",5,,Tolya,magnetometer,-1679,-6664,3554
54650,"2018-10-23 18:55:53",5,,Tolya,magnetometer,-1673,-6630,3481
54651,"2018-10-23 18:55:53",5,,Tolya,magnetometer,-1661,-6645,3568
54652,"2018-10-23 18:55:54",5,,Tolya,magnetometer,-1674,-6669,3472
54653,"2018-10-23 18:55:54",5,,Tolya,magnetometer,-1670,-6652,3507
54654,"2018-10-23 18:55:54",5,,Tolya,magnetometer,-1683,-6663,3506
54655,"2018-10-23 18:55:54",5,,Tolya,magnetometer,-1674,-6685,3507
54656,"2018-10-23 18:55:54",5,,Tolya,magnetometer,-1663,-6685,3485
54657,"2018-10-23 18:55:54",5,,Tolya,magnetometer,-1681,-6686,3476
54658,"2018-10-23 18:55:54",5,,Tolya,magnetometer,-1697,-6701,3487
54659,"2018-10-23 18:55:54",5,,Tolya,magnetometer,-1630,-6671,3473
54660,"2018-10-23 18:55:54",5,,Tolya,magnetometer,-1687,-6658,3462
54661,"2018-10-23 18:55:54",5,,Tolya,magnetometer,-1662,-6664,3452
54662,"2018-10-23 18:55:55",5,,Tolya,magnetometer,-1647,-6690,3437
54663,"2018-10-23 18:55:55",5,,Tolya,magnetometer,-1625,-6702,3440
54664,"2018-10-23 18:55:55",5,,Tolya,magnetometer,-1638,-6768,3452
54665,"2018-10-23 18:55:55",5,,Tolya,magnetometer,-1621,-6861,3514
54666,"2018-10-23 18:55:55",5,,Tolya,magnetometer,-1577,-6897,3455
54667,"2018-10-23 18:55:55",5,,Tolya,magnetometer,-1548,-6976,3405
54668,"2018-10-23 18:55:55",5,,Tolya,magnetometer,-1517,-7014,3430
54669,"2018-10-23 18:55:55",5,,Tolya,magnetometer,-1526,-7040,3461
54670,"2018-10-23 18:55:55",5,,Tolya,magnetometer,-1486,-7059,3405
54671,"2018-10-23 18:55:56",5,,Tolya,magnetometer,-1494,-7089,3421
54672,"2018-10-23 18:55:56",5,,Tolya,magnetometer,-1482,-7087,3429
54673,"2018-10-23 18:55:56",5,,Tolya,magnetometer,-1487,-7091,3405
54674,"2018-10-23 18:55:56",5,,Tolya,magnetometer,-1539,-7030,3411
54675,"2018-10-23 18:55:56",5,,Tolya,magnetometer,-1540,-6976,3434
54676,"2018-10-23 18:55:56",5,,Tolya,magnetometer,-1537,-7003,3478
54677,"2018-10-23 18:55:56",5,,Tolya,magnetometer,-1563,-6964,3466
54678,"2018-10-23 18:55:56",5,,Tolya,magnetometer,-1560,-6913,3519
54679,"2018-10-23 18:55:56",5,,Tolya,magnetometer,-1589,-6952,3469
54680,"2018-10-23 18:55:56",5,,Tolya,magnetometer,-1574,-6918,3505
54681,"2018-10-23 18:55:57",5,,Tolya,magnetometer,-1570,-6949,3513
54682,"2018-10-23 18:55:57",5,,Tolya,magnetometer,-1560,-6913,3478
54683,"2018-10-23 18:55:57",5,,Tolya,magnetometer,-1559,-6938,3441
54684,"2018-10-23 18:55:57",5,,Tolya,magnetometer,-1585,-6987,3516
54685,"2018-10-23 18:55:57",5,,Tolya,magnetometer,-1550,-6981,3544
54686,"2018-10-23 18:55:57",5,,Tolya,magnetometer,-1539,-6984,3515
54687,"2018-10-23 18:55:57",5,,Tolya,magnetometer,-1563,-6992,3499
54688,"2018-10-23 18:55:57",5,,Tolya,magnetometer,-1538,-6984,3548
54689,"2018-10-23 18:55:57",5,,Tolya,magnetometer,-1543,-7012,3462
54690,"2018-10-23 18:55:57",5,,Tolya,magnetometer,-1543,-7007,3513
54691,"2018-10-23 18:55:58",5,,Tolya,magnetometer,-1526,-7022,3512
54692,"2018-10-23 18:55:58",5,,Tolya,magnetometer,-1520,-7023,3514
54693,"2018-10-23 18:55:58",5,,Tolya,magnetometer,-1510,-7048,3483
54694,"2018-10-23 18:55:58",5,,Tolya,magnetometer,-1465,-7105,3533
54695,"2018-10-23 18:55:58",5,,Tolya,magnetometer,-1489,-7119,3471
54696,"2018-10-23 18:55:58",5,,Tolya,magnetometer,-1476,-7135,3476
54697,"2018-10-23 18:55:58",5,,Tolya,magnetometer,-1474,-7112,3470
54698,"2018-10-23 18:55:58",5,,Tolya,magnetometer,-1457,-7151,3455
54699,"2018-10-23 18:55:58",5,,Tolya,magnetometer,-1502,-7133,3465
54700,"2018-10-23 18:55:59",5,,Tolya,magnetometer,-1487,-7170,3514
54701,"2018-10-23 18:55:59",5,,Tolya,magnetometer,-1479,-7157,3440
54702,"2018-10-23 18:55:59",5,,Tolya,magnetometer,-1481,-7179,3452
54703,"2018-10-23 18:55:59",5,,Tolya,magnetometer,-1477,-7139,3413
54704,"2018-10-23 18:55:59",5,,Tolya,magnetometer,-1487,-7187,3438
54705,"2018-10-23 18:55:59",5,,Tolya,magnetometer,-1465,-7167,3455
54706,"2018-10-23 18:55:59",5,,Tolya,magnetometer,-1452,-7150,3457
54707,"2018-10-23 18:55:59",5,,Tolya,magnetometer,-1470,-7154,3469
54708,"2018-10-23 18:55:59",5,,Tolya,magnetometer,-1483,-7150,3464
54709,"2018-10-23 18:55:59",5,,Tolya,magnetometer,-1459,-7168,3421
54710,"2018-10-23 18:56:00",5,,Tolya,magnetometer,-1477,-7193,3447
54711,"2018-10-23 18:56:00",5,,Tolya,magnetometer,-1431,-7245,3446
54712,"2018-10-23 18:56:00",5,,Tolya,magnetometer,-1436,-7267,3456
54713,"2018-10-23 18:56:00",5,,Tolya,magnetometer,-1434,-7313,3458
54714,"2018-10-23 18:56:00",5,,Tolya,magnetometer,-1372,-7309,3433
54715,"2018-10-23 18:56:00",5,,Tolya,magnetometer,-1371,-7352,3450
54716,"2018-10-23 18:56:00",5,,Tolya,magnetometer,-1355,-7350,3421
54717,"2018-10-23 18:56:00",5,,Tolya,magnetometer,-1380,-7370,3411
54718,"2018-10-23 18:56:00",5,,Tolya,magnetometer,-1372,-7369,3464
54719,"2018-10-23 18:56:00",5,,Tolya,magnetometer,-1375,-7366,3414
54720,"2018-10-23 18:56:01",5,,Tolya,magnetometer,-1378,-7350,3408
54721,"2018-10-23 18:56:02",5,,Tolya,magnetometer,-1464,-7144,3482
54722,"2018-10-23 18:56:02",5,,Tolya,magnetometer,-1500,-7134,3479
54723,"2018-10-23 18:56:03",5,,Tolya,magnetometer,-1484,-7136,3466
54724,"2018-10-23 18:56:03",5,,Tolya,magnetometer,-1476,-7146,3475
54725,"2018-10-23 18:56:03",5,,Tolya,magnetometer,-1471,-7180,3493
54726,"2018-10-23 18:56:03",5,,Tolya,magnetometer,-1522,-7149,3468
54727,"2018-10-23 18:56:03",5,,Tolya,magnetometer,-1529,-7133,3496
54728,"2018-10-23 18:56:03",5,,Tolya,magnetometer,-1493,-7153,3439
54729,"2018-10-23 18:56:03",5,,Tolya,magnetometer,-1515,-7152,3467
54730,"2018-10-23 18:56:03",5,,Tolya,magnetometer,-1519,-7170,3484
54731,"2018-10-23 18:56:03",5,,Tolya,magnetometer,-1485,-7141,3477
54732,"2018-10-23 18:56:03",5,,Tolya,magnetometer,-1474,-7170,3482
54733,"2018-10-23 18:56:04",5,,Tolya,magnetometer,-1461,-7154,3464
54734,"2018-10-23 18:56:04",5,,Tolya,magnetometer,-1470,-7157,3486
54735,"2018-10-23 18:56:04",5,,Tolya,magnetometer,-1454,-7102,3497
54736,"2018-10-23 18:56:04",5,,Tolya,magnetometer,-1491,-7135,3500
54737,"2018-10-23 18:56:04",5,,Tolya,magnetometer,-1467,-7136,3474
54738,"2018-10-23 18:56:04",5,,Tolya,magnetometer,-1467,-7104,3515
54739,"2018-10-23 18:56:04",5,,Tolya,magnetometer,-1453,-7139,3507
54740,"2018-10-23 18:56:04",5,,Tolya,magnetometer,-1488,-7127,3456
54741,"2018-10-23 18:56:04",5,,Tolya,magnetometer,-1458,-7121,3469
54742,"2018-10-23 18:56:05",5,,Tolya,magnetometer,-1454,-7118,3475
54743,"2018-10-23 18:56:05",5,,Tolya,magnetometer,-1470,-7099,3497
54744,"2018-10-23 18:56:05",5,,Tolya,magnetometer,-1474,-7101,3483
54745,"2018-10-23 18:56:05",5,,Tolya,magnetometer,-1458,-7131,3478
54746,"2018-10-23 18:56:05",5,,Tolya,magnetometer,-1465,-7153,3450
54747,"2018-10-23 18:56:05",5,,Tolya,magnetometer,-1452,-7119,3469
54748,"2018-10-23 18:56:05",5,,Tolya,magnetometer,-1459,-7124,3480
54749,"2018-10-23 18:56:05",5,,Tolya,magnetometer,-1487,-7161,3473
54750,"2018-10-23 18:56:05",5,,Tolya,magnetometer,-1477,-7121,3463
54751,"2018-10-23 18:56:05",5,,Tolya,magnetometer,-1465,-7158,3458
54752,"2018-10-23 18:56:06",5,,Tolya,magnetometer,-1458,-7188,3444
54753,"2018-10-23 18:56:06",5,,Tolya,magnetometer,-1415,-7268,3475
54754,"2018-10-23 18:56:06",5,,Tolya,magnetometer,-1415,-7311,3450
54755,"2018-10-23 18:56:06",5,,Tolya,magnetometer,-1351,-7370,3445
54756,"2018-10-23 18:56:06",5,,Tolya,magnetometer,-1338,-7410,3414
54757,"2018-10-23 18:56:06",5,,Tolya,magnetometer,-1366,-7412,3428
54758,"2018-10-23 18:56:06",5,,Tolya,magnetometer,-1343,-7408,3438
54759,"2018-10-23 18:56:06",5,,Tolya,magnetometer,-1334,-7362,3418
54760,"2018-10-23 18:56:06",5,,Tolya,magnetometer,-1335,-7381,3438
54761,"2018-10-23 18:56:06",5,,Tolya,magnetometer,-1355,-7362,3373
54762,"2018-10-23 18:56:07",5,,Tolya,magnetometer,-1353,-7372,3422
54763,"2018-10-23 18:56:07",5,,Tolya,magnetometer,-1363,-7349,3405
54764,"2018-10-23 18:56:07",5,,Tolya,magnetometer,-1329,-7347,3350
54765,"2018-10-23 18:56:07",5,,Tolya,magnetometer,-1337,-7390,3356
54766,"2018-10-23 18:56:07",5,,Tolya,magnetometer,-1355,-7334,3402
54767,"2018-10-23 18:56:07",5,,Tolya,magnetometer,-1361,-7382,3392
54768,"2018-10-23 18:56:07",5,,Tolya,magnetometer,-1352,-7336,3417
54769,"2018-10-23 18:56:07",5,,Tolya,magnetometer,-1358,-7357,3426
54770,"2018-10-23 18:56:07",5,,Tolya,magnetometer,-1364,-7338,3380
54771,"2018-10-23 18:56:08",5,,Tolya,magnetometer,-1356,-7336,3423
54772,"2018-10-23 18:56:08",5,,Tolya,magnetometer,-1383,-7343,3422
54773,"2018-10-23 18:56:08",5,,Tolya,magnetometer,-1385,-7361,3417
54774,"2018-10-23 18:56:08",5,,Tolya,magnetometer,-1367,-7330,3449
54775,"2018-10-23 18:56:08",5,,Tolya,magnetometer,-1383,-7347,3419
54776,"2018-10-23 18:56:08",5,,Tolya,magnetometer,-1391,-7349,3396
54777,"2018-10-23 18:56:08",5,,Tolya,magnetometer,-1387,-7329,3419
54778,"2018-10-23 18:56:08",5,,Tolya,magnetometer,-1378,-7325,3385
54779,"2018-10-23 18:56:08",5,,Tolya,magnetometer,-1380,-7337,3439
54780,"2018-10-23 18:56:08",5,,Tolya,magnetometer,-1377,-7362,3424
54781,"2018-10-23 18:56:09",5,,Tolya,magnetometer,-1392,-7310,3403
54782,"2018-10-23 18:56:09",5,,Tolya,magnetometer,-1375,-7327,3397
54783,"2018-10-23 18:56:09",5,,Tolya,magnetometer,-1377,-7321,3436
54784,"2018-10-23 18:56:09",5,,Tolya,magnetometer,-1370,-7325,3441
54785,"2018-10-23 18:56:09",5,,Tolya,magnetometer,-1369,-7332,3384
54786,"2018-10-23 18:56:09",5,,Tolya,magnetometer,-1369,-7329,3414
54787,"2018-10-23 18:56:09",5,,Tolya,magnetometer,-1410,-7318,3389
54788,"2018-10-23 18:56:09",5,,Tolya,magnetometer,-1373,-7329,3368
54789,"2018-10-23 18:56:09",5,,Tolya,magnetometer,-1368,-7348,3406
54790,"2018-10-23 18:56:09",5,,Tolya,magnetometer,-1400,-7331,3402
54791,"2018-10-23 18:56:10",5,,Tolya,magnetometer,-1372,-7341,3410
54792,"2018-10-23 18:56:10",5,,Tolya,magnetometer,-1361,-7330,3426
54793,"2018-10-23 18:56:10",5,,Tolya,magnetometer,-1401,-7321,3397
54794,"2018-10-23 18:56:10",5,,Tolya,magnetometer,-1381,-7300,3352
54795,"2018-10-23 18:56:10",5,,Tolya,magnetometer,-1376,-7322,3361
54796,"2018-10-23 18:56:10",5,,Tolya,magnetometer,-1401,-7295,3409
54797,"2018-10-23 18:56:10",5,,Tolya,magnetometer,-1413,-7309,3428
54798,"2018-10-23 18:56:10",5,,Tolya,magnetometer,-1410,-7300,3370
54799,"2018-10-23 18:56:10",5,,Tolya,magnetometer,-1411,-7291,3334
54800,"2018-10-23 18:56:10",5,,Tolya,magnetometer,-1383,-7333,3409
54801,"2018-10-23 18:56:11",5,,Tolya,magnetometer,-1366,-7319,3446
54802,"2018-10-23 18:56:11",5,,Tolya,magnetometer,-1380,-7336,3396
54803,"2018-10-23 18:56:11",5,,Tolya,magnetometer,-1355,-7337,3460
54804,"2018-10-23 18:56:11",5,,Tolya,magnetometer,-1378,-7390,3425
54805,"2018-10-23 18:56:11",5,,Tolya,magnetometer,-1371,-7430,3375
54806,"2018-10-23 18:56:11",5,,Tolya,magnetometer,-1297,-7459,3454
54807,"2018-10-23 18:56:11",5,,Tolya,magnetometer,-1341,-7462,3432
54808,"2018-10-23 18:56:11",5,,Tolya,magnetometer,-1333,-7442,3425
54809,"2018-10-23 18:56:11",5,,Tolya,magnetometer,-1302,-7410,3380
